-1	-96.936581
1	-70.334730
-1	-137.452399
-1	-180.177615
-1	-152.462960
-1	-94.208954
1	-4.546359
-1	-156.451867
1	-80.420350
-1	-83.967161
1	-108.178520
1	-135.216446
1	-84.718267
1	-175.194595
1	-111.953999
1	-183.403014
1	640.503423
-1	-226.781866
-1	-56.261739
-1	-141.810096
1	62.510817
-1	-52.165138
1	-122.444524
-1	-67.436547
-1	-205.024590
-1	-154.899231
-1	-120.806880
1	-140.446985
-1	-139.173377
1	-151.180261
-1	-156.096035
1	127.630988
-1	-105.981227
1	-20.467211
-1	-105.978756
-1	-39.210810
-1	-91.357218
1	471.487237
1	153.738251
1	28.529164
-1	-1.916270
-1	-140.641673
1	154.089694
1	-72.297772
1	-85.280815
1	235.982977
-1	-137.949805
-1	-158.428143
1	-13.017933
-1	-93.822240
-1	-146.824944
1	-79.967464
1	-120.736295
1	-137.716800
-1	-100.879133
-1	-179.851881
-1	-129.865213
1	-29.066327
-1	-124.003544
-1	-95.664252
1	4.274187
1	-65.447086
-1	-18.878808
-1	-146.527859
1	-139.148934
1	-117.169543
1	26.424513
-1	-170.360337
1	-123.238350
1	-165.613047
-1	-152.227388
1	108.865900
1	-77.423524
-1	-143.954370
-1	-74.519283
1	-71.628974
1	140.889949
-1	-99.901965
1	-78.478873
1	-112.138200
1	-105.201858
1	-138.488388
1	-96.827324
1	-91.504657
1	-175.387777
1	-150.876944
-1	25.090225
-1	11.808809
1	-142.999830
-1	-205.462660
1	-14.480633
1	36.820347
1	-100.249972
1	9.478852
1	150.236207
1	-102.889906
1	-55.488472
1	-80.836154
-1	-144.479836
1	-154.819201
-1	-116.407386
-1	-154.495345
1	-123.517984
1	-137.737487
1	-115.328322
-1	-87.430214
1	-79.807825
1	-139.835615
1	-152.193702
-1	-67.607114
1	-164.753738
-1	-59.721973
-1	-61.504478
-1	-100.929425
-1	-145.774639
1	311.942418
1	-163.748760
-1	-64.353147
1	-220.811660
-1	-156.527208
1	-140.729359
-1	-141.721322
-1	-95.376161
1	-164.647081
1	125.756424
-1	-92.409425
1	-85.604275
1	61.618184
1	-75.913619
1	-213.918264
1	12.778094
1	-111.439265
1	-82.532831
1	-105.334543
1	64.727450
1	-42.370515
1	408.754911
1	229.937674
1	-5.546898
-1	-132.596753
-1	-94.261162
-1	-112.054559
1	-94.637194
-1	-131.204776
-1	-124.743308
-1	-195.539419
1	-115.702717
-1	-88.212659
-1	-37.661681
1	34.944288
1	-36.863583
1	39.418200
-1	-86.511755
-1	-16.119376
1	-106.378957
-1	-48.220034
1	-62.781957
1	48.148444
1	-149.444611
-1	-106.532264
1	-148.654423
1	-81.136819
-1	-111.264096
-1	-18.374870
-1	-175.018973
1	-23.082985
1	287.340240
-1	-89.327925
1	-132.299604
1	172.441592
-1	-100.702049
1	9.390123
1	-174.909833
1	-93.730933
1	-60.639190
1	-63.079274
1	179.968460
1	-108.964208
-1	-78.775798
1	-37.469123
1	219.918398
1	-68.350343
1	-144.808106
-1	-122.339919
1	-96.840531
-1	-113.007369
-1	-172.228504
1	159.197236
1	-110.389123
1	-38.793506
1	-165.877490
1	59.659224
1	-92.352218
1	-106.002189
-1	-61.127745
1	21.111730
-1	-78.895818
1	-124.341951
1	-187.914466
-1	10.828117
-1	-15.906227
-1	-179.065573
1	-44.309256
1	-33.097132
-1	-133.375896
-1	-103.232085
1	-99.999301
1	-138.185968
-1	-152.800222
1	-69.882979
1	1.252538
1	6.686408
1	166.049539
1	-141.820177
1	90.598624
-1	-184.098732
1	-118.446635
1	-149.632994
1	-205.877868
1	-37.951950
1	-133.827106
-1	-170.692327
1	-61.044833
-1	-143.194098
1	-95.923250
1	-100.432717
1	-116.929399
-1	-93.891386
1	-20.431793
1	-138.435931
-1	-89.271995
1	-68.706167
1	-131.859616
1	300.508126
-1	-115.179864
-1	-99.288383
1	-134.997572
1	5.756233
-1	-116.290636
-1	-169.309826
1	-77.027103
-1	-127.667529
1	-173.619621
1	-96.926921
-1	-134.376979
-1	-130.001340
-1	-120.325554
1	-149.904561
1	-10.694974
1	-129.185510
1	-157.531795
1	-135.387622
1	96.717022
1	-158.955089
1	-155.252319
1	-141.067244
-1	-151.329592
-1	-56.187120
1	-94.023183
1	-85.775471
-1	-40.148929
1	-133.893472
1	10.946140
1	-118.285929
-1	-76.253808
1	2.670853
-1	-128.310934
1	-278.959150
1	-76.148657
1	-21.693848
-1	-79.051277
-1	-111.206161
1	-40.030756
1	-54.672754
-1	-73.662348
-1	-113.002232
1	-81.502591
1	-178.565916
1	-125.335827
1	59.400960
-1	-157.660140
1	-149.597286
-1	-94.630018
1	-120.720934
1	-146.871172
-1	-73.664076
1	91.576339
-1	-101.705667
1	-35.538570
1	-151.000469
-1	-182.096438
1	109.138588
1	-83.685350
1	21.855505
1	-181.409607
1	-17.116572
-1	-26.199196
-1	-1.971636
1	-2.278440
-1	-150.404189
1	1.318009
-1	-99.091473
-1	-59.299630
1	-84.578020
-1	-92.341391
1	4.379013
1	-57.634652
1	-47.278980
1	-31.886291
1	-57.268178
1	-198.326652
-1	-102.003838
1	421.479763
1	56.474391
1	-126.549856
-1	-192.115374
-1	-75.794497
1	-203.066129
1	167.189986
1	-166.131956
1	340.800004
1	-79.977092
-1	-81.136219
1	-8.370375
-1	-86.759804
-1	-234.389335
1	142.018838
-1	-90.476026
1	-91.737594
-1	-168.859252
-1	-73.728195
1	-57.789369
1	124.484021
-1	-144.980036
1	334.142300
-1	-14.012158
1	-176.673454
1	-135.511454
1	225.962128
-1	-191.562527
1	-49.517317
1	-146.146659
1	-122.755061
-1	-176.698081
1	-174.227722
1	278.369728
1	-161.709442
1	52.374836
1	-62.700228
1	-156.704985
-1	-105.420115
1	-17.115695
1	-88.122768
1	-81.112231
-1	-64.070627
1	116.899321
1	-107.705505
-1	-134.613371
1	90.928309
1	-82.837959
1	-107.820333
1	-71.685281
1	-42.822766
1	-95.907628
1	-147.967722
-1	-112.131020
-1	-75.786318
1	-76.982459
1	175.841927
1	-116.347763
1	-97.819984
1	-61.976136
1	-18.408004
-1	-80.838008
1	81.788768
1	-144.480055
-1	-68.443194
-1	-129.021712
-1	-178.428249
1	485.572267
-1	-148.322417
-1	-209.438526
1	-81.056142
1	0.717320
1	-117.358982
1	46.780944
1	37.029777
1	-130.609753
1	-147.388231
1	-104.286941
1	-87.412415
1	-41.996738
1	-110.532961
-1	-141.291254
1	-89.583454
-1	-155.414803
1	87.635354
1	-138.225806
1	-116.495127
1	-133.898783
1	-37.952638
-1	-151.489249
1	197.487762
1	-120.165925
1	-68.013689
1	77.191182
-1	-143.869659
-1	-167.876085
-1	-32.727566
1	-166.219995
1	23.898044
1	-115.114929
1	-159.466045
-1	-199.168965
-1	-51.892724
1	-131.315779
1	-109.651847
1	62.484373
1	96.150194
-1	-152.621779
1	-114.255688
1	211.697815
-1	-88.708746
1	-159.044039
-1	-125.413181
-1	-181.876971
-1	-157.566675
1	77.885489
1	-108.229892
1	-158.299329
1	-125.707443
1	-104.344658
1	-127.417164
1	-70.621074
-1	-203.700579
-1	-119.754878
1	-115.996295
1	-84.225312
1	-101.233983
1	-163.702688
1	-61.902741
1	214.141750
1	-100.431269
1	-113.419019
1	169.338423
-1	-107.016078
1	-93.297771
1	52.298982
-1	-114.608452
1	-121.767251
1	-9.336688
1	-123.310212
-1	-156.605643
-1	-147.493910
1	157.240071
1	-33.967154
1	-57.738253
-1	-172.058459
1	-188.475062
-1	-150.833655
1	-65.579055
1	-145.963427
-1	-82.447444
1	-44.806392
1	-148.308375
1	43.813265
-1	-84.913950
-1	-167.169667
1	-155.960374
1	-131.535763
1	167.463552
1	-137.732320
-1	-139.003814
1	-79.107471
-1	-161.530375
-1	-36.483262
1	89.909901
1	-47.888724
1	-4.028089
-1	-172.611593
1	2.452356
1	-105.261223
-1	-106.550366
1	-150.402954
-1	-135.415708
-1	-113.980574
1	-219.905981
1	-30.226303
1	-210.335324
1	152.757667
1	275.853097
1	-125.770368
-1	-73.606939
1	222.361338
1	-29.598878
1	-100.574340
1	-145.474652
-1	-85.464772
-1	-116.028142
-1	-51.524247
-1	-62.033348
1	-166.661272
1	208.871885
1	-140.294519
1	26.396298
1	50.849915
-1	-109.454027
1	-94.613877
-1	-84.345972
-1	-82.105142
1	-116.271859
1	76.341300
1	-100.335332
-1	-142.451153
-1	-135.383903
-1	-57.406093
-1	-165.060981
1	-154.018567
-1	-118.187529
1	83.117243
1	-127.418649
-1	-105.676533
1	-118.062908
-1	-73.798197
1	278.334635
1	-100.632043
-1	-127.249717
1	-134.340782
-1	-119.021872
1	41.370611
-1	-31.822195
-1	-182.519447
-1	-73.745790
1	-65.019973
1	-97.852878
1	-121.645399
-1	-147.254028
1	-40.326453
1	-48.230915
1	19.711160
-1	-106.832633
1	-27.229837
-1	-166.624624
1	-91.745339
-1	-108.554736
1	-86.496964
1	-116.053875
1	110.091428
1	-57.552136
1	-140.881064
1	-36.889486
1	213.319867
1	17.534770
1	-54.699126
1	267.956596
1	161.556596
-1	-178.694838
1	-167.431371
1	-61.517252
-1	-65.181691
1	-30.754300
1	-180.782982
-1	-69.020770
1	-169.642274
1	-17.623446
-1	-161.379341
1	10.021243
-1	-184.259307
1	177.010504
-1	-153.357799
1	-33.223527
-1	-122.186570
1	-148.108495
-1	-105.832741
1	-135.979815
-1	-132.269246
-1	-193.445717
-1	-132.280875
-1	-174.150945
1	-114.725129
1	-148.423303
1	-209.321924
-1	-185.781545
-1	-70.790145
1	26.043586
1	-98.348613
1	-65.214622
1	528.885657
-1	-32.284283
1	122.036672
1	-15.361899
-1	-22.113415
-1	-79.403102
1	-93.754816
1	-50.898611
1	-16.202263
1	-37.619282
1	-57.617795
1	56.872132
-1	-110.721463
-1	-79.898309
-1	-146.199679
1	-101.389302
1	-225.030029
1	85.272074
-1	-179.481123
1	-93.329872
1	-90.373803
1	-95.170122
1	-101.779108
-1	-109.680740
1	-42.979947
-1	-74.145291
-1	-99.793281
1	-5.486899
1	-121.885198
-1	-67.046662
-1	-115.426630
1	-105.270517
1	-140.886174
-1	-202.074746
-1	-110.458482
1	46.328590
-1	-157.039599
1	21.215373
-1	-49.162461
1	-151.262321
1	-98.080008
-1	-47.577378
1	-82.636619
1	-109.939139
-1	-215.992311
1	-116.337811
-1	-152.712548
1	-50.361899
-1	-135.958879
1	-156.129526
1	-12.776027
-1	-103.386716
-1	-177.311104
-1	3.455991
1	-137.443652
1	-50.739298
1	-5.536630
-1	128.819511
-1	-179.403718
-1	-82.183660
-1	-38.464021
1	-137.306008
1	252.017640
-1	-77.351020
1	-164.646267
1	-157.912473
-1	-157.211533
1	-73.886323
1	-159.745267
-1	-6.304119
1	-125.378685
-1	-147.961665
-1	-142.603723
-1	-168.420947
1	36.529922
1	-182.887728
-1	-72.111756
1	-66.437018
-1	-234.092300
1	-221.419345
1	-172.333833
-1	-121.849423
-1	-110.029051
1	-135.111273
1	-151.385819
1	100.300594
1	-128.036530
1	-81.814225
-1	-100.559701
-1	-90.827533
1	-97.095583
1	-87.193141
1	-127.359638
1	95.739662
1	-134.638441
1	-145.251867
-1	-120.039735
1	-132.549857
1	287.278552
1	387.936133
-1	-109.612076
1	-36.001452
-1	-48.175789
1	-101.878647
-1	-54.752703
1	-107.136767
1	9.419540
1	-142.150116
1	-55.150773
-1	-88.785689
-1	-44.650528
1	-100.004271
1	-121.320083
-1	-183.618491
1	-94.393674
-1	-118.682114
1	-101.813112
1	-145.891526
-1	-102.594372
1	-74.921990
1	-32.036656
-1	-128.658039
-1	-93.740885
1	-65.465742
1	285.739843
1	-90.725937
1	-126.794676
-1	-82.425155
1	117.208994
-1	-134.604946
-1	-141.940960
1	-159.605327
1	-40.395715
1	-158.758166
1	-51.527374
-1	-86.791353
1	-151.809191
-1	-100.753048
1	11.367904
-1	-126.691110
1	-64.266653
-1	-206.984561
1	258.514046
1	-54.119061
1	112.653649
-1	-173.584846
1	39.073090
1	-65.522276
1	452.980557
-1	-93.317312
1	-22.020403
1	2.573236
1	-120.467700
-1	-116.510408
-1	-121.577404
-1	-160.509912
-1	-80.049932
-1	-83.342119
1	-46.966384
-1	-60.110830
-1	-117.377780
1	-57.501627
1	40.196546
1	-108.582369
-1	-137.461026
1	-40.585595
-1	-19.891966
1	-144.293914
1	-141.921915
1	-136.645586
-1	-125.376209
1	-157.730193
-1	-20.331691
1	-83.963052
1	121.593447
-1	-204.389755
-1	-126.876876
-1	-83.244979
1	-96.405722
1	-88.943069
-1	-195.163477
1	-161.663437
1	-110.355097
-1	-171.017570
-1	-159.273553
1	-106.647916
1	-11.608498
1	-157.559385
-1	-81.821383
1	-181.016661
-1	-65.822357
1	-75.660043
-1	-146.905143
-1	-148.987966
1	-52.710088
1	-187.032917
-1	-164.399903
-1	-102.292159
-1	-133.718485
-1	-84.437823
1	129.253068
-1	-66.825499
1	-176.608897
1	161.708854
1	-84.095597
1	48.708882
1	-125.953428
1	24.021311
-1	-105.551383
1	67.225740
1	-44.278082
1	-69.994471
1	73.863922
1	-43.898404
-1	-141.630016
1	-169.539217
-1	-25.777305
-1	-19.897396
-1	-98.854999
1	-69.430412
1	-83.198903
-1	-115.774040
1	-123.089587
1	349.049564
1	-103.393897
1	-10.992522
-1	-103.174821
1	-108.024809
1	-184.525596
1	-128.358877
1	187.900883
-1	-144.403728
1	-139.896939
1	-165.170889
-1	-66.694693
1	-49.649617
-1	-41.262793
-1	-162.556105
1	-57.678401
-1	-112.272509
-1	-177.643761
1	243.980549
1	-87.385584
1	-165.668595
1	41.042901
1	112.534383
1	20.733847
1	36.818730
-1	-150.278713
-1	-97.587157
-1	-27.637935
1	-195.592530
1	-102.873766
1	-40.253223
1	128.835933
-1	-133.078517
1	-100.520300
1	-36.291131
1	89.985105
-1	-109.365485
1	151.402197
1	197.981477
-1	-48.000803
1	-95.574693
-1	-31.916954
1	-70.084849
-1	-120.478926
1	-192.783396
1	-195.063428
1	-30.406383
-1	-115.115846
1	21.387022
-1	-33.817407
1	-76.131007
-1	-78.208873
-1	-71.217679
-1	-61.907030
1	-41.719356
1	67.869634
-1	-144.252100
-1	-185.132604
1	-42.187446
1	-50.188216
1	-102.656235
1	-141.350653
-1	-101.354802
1	-25.818684
1	-79.042818
1	-204.283066
-1	-115.821043
-1	-152.912909
-1	-104.487909
-1	-126.051005
-1	-182.769081
1	-191.836427
-1	-111.447306
1	-79.055172
1	-119.023099
1	-162.305081
1	-100.731042
-1	-136.133243
1	-111.155957
1	-11.267955
1	-125.611213
-1	-17.499645
-1	-157.411619
1	-124.308800
-1	-211.908295
1	-106.632679
1	283.637662
1	156.152715
1	202.171295
-1	-143.651889
1	-17.501472
1	-106.952776
1	-189.049081
-1	-191.160604
-1	-121.133156
-1	-17.848209
-1	-88.686992
1	-109.621270
1	-122.685016
1	-93.440427
1	11.027617
1	-142.832682
-1	-111.013003
-1	-82.392178
1	-181.837490
-1	-77.986004
1	-34.527759
-1	-100.518695
-1	-166.909318
1	-116.751153
-1	-155.708671
1	-175.915065
1	-135.043235
1	-114.582695
1	388.974513
1	-141.344116
-1	-86.061076
1	-90.991885
-1	-189.433725
1	-124.208740
1	-92.378577
1	-150.448085
1	-145.577531
1	-53.580816
1	-69.246140
1	-16.309721
-1	-139.905034
-1	-178.388181
1	-22.241685
1	-91.463814
1	69.075873
1	165.745066
1	12.302314
-1	-104.478764
1	-38.920797
1	-34.302088
1	87.021730
1	0.652518
-1	-14.021485
-1	-108.025764
1	-161.003952
-1	-47.528393
1	-46.765439
1	-109.609501
-1	-155.009363
1	-70.118105
1	-88.795061
1	-127.437774
1	-3.063714
1	-112.188987
1	-124.743386
1	-77.215087
1	-19.565874
1	-127.621115
-1	-50.726840
-1	-169.456102
1	-85.921778
1	-161.481325
1	-142.613167
-1	-87.444816
-1	-150.005830
1	139.063456
-1	-104.599677
-1	-115.156680
1	-126.197727
-1	-193.327098
-1	-115.081546
1	-82.037626
1	-46.147733
1	250.437870
-1	-106.943900
1	-113.539355
1	-183.076172
1	-126.159357
1	-130.989470
-1	-113.016815
1	-158.892122
-1	-89.843240
1	176.883386
1	-61.099461
1	95.540172
-1	-70.362634
1	-43.195456
1	-156.260268
-1	-63.324547
-1	-205.053464
-1	-175.937784
1	82.977105
1	-98.071354
1	58.889139
1	169.517720
1	-122.022800
1	-95.134325
1	-89.219022
1	77.812005
-1	-113.835110
1	83.516985
-1	-88.095750
1	-153.096766
1	-57.401036
-1	-148.959473
-1	-167.616432
1	-110.610609
1	-78.621459
-1	-118.869609
1	-101.100813
-1	-158.692838
-1	-128.726347
-1	-138.010414
1	32.615211
1	-110.414206
1	211.512317
1	-95.175075
1	-75.684005
1	-107.241445
1	-130.243862
1	-146.446077
1	-65.333149
-1	-156.887883
1	-102.206176
1	-143.915279
1	-137.568123
-1	-150.770213
1	-97.467623
1	-127.661130
1	-140.116971
-1	-94.246396
-1	-134.615718
1	418.648884
-1	-103.801281
1	-164.675037
1	35.678404
1	-78.132638
-1	-104.850660
1	-142.856391
-1	-44.545696
-1	-156.659441
1	114.473016
1	-143.448515
-1	-95.616191
1	244.087048
-1	-9.312211
1	-70.053026
1	29.733378
1	-59.419896
1	4.350673
-1	-92.594633
1	-110.805020
-1	-141.212284
1	-107.620907
-1	-139.465913
1	13.291753
-1	-134.396055
1	77.364541
1	-113.109552
1	-113.351104
1	-98.940714
-1	-98.021747
-1	-95.238994
1	-94.680572
-1	-122.059276
1	13.689712
1	54.688162
1	-33.916329
1	-99.987927
-1	-126.200202
1	-190.478652
-1	-145.571287
-1	-90.433318
-1	-70.482754
1	9.842268
1	-84.912944
1	-79.222408
-1	-90.681036
-1	-93.718253
1	-134.791396
1	-122.466870
-1	-135.449234
-1	-101.944191
-1	-95.508526
-1	-81.953810
-1	-149.029734
1	-56.559793
1	-58.990935
1	143.057381
1	-118.734949
1	-44.490335
1	112.113953
-1	-113.884126
1	24.015506
1	-18.748712
1	-87.627875
-1	-160.103006
-1	-153.472387
-1	-74.178536
1	245.785736
1	-5.000757
1	3.308385
1	-105.142756
-1	-139.039789
1	-100.841392
1	-12.369023
1	-61.891917
1	-105.452120
1	-65.283968
1	64.726693
1	-131.137718
1	-53.597385
1	-120.656496
-1	-44.920284
1	93.222365
1	-0.895687
-1	-71.618425
1	-57.394843
-1	-139.305533
1	64.222969
1	-92.986357
1	-99.605587
-1	-126.554300
1	-100.693903
1	-51.541558
-1	-137.157514
1	-142.162216
1	-108.498569
1	-94.318558
1	117.686409
1	-45.633603
1	-41.096245
-1	-92.670444
1	-137.576974
1	-116.353999
-1	-142.434773
-1	-83.593277
-1	-146.138636
1	-0.298125
1	-84.544256
1	-149.636331
1	81.237178
1	-151.278594
1	-27.945255
1	-153.180015
1	158.427527
1	-2.515850
-1	-127.918564
-1	-66.207222
1	-100.226809
1	13.932397
-1	-53.767449
-1	-147.882452
1	534.349933
1	-78.085326
1	60.789017
1	-53.881731
1	-164.597631
1	117.144485
-1	-118.686656
1	254.504365
1	-98.822169
-1	-82.305798
-1	-235.365705
-1	-99.291295
-1	-199.511171
-1	-60.568202
-1	-145.040863
1	39.542451
-1	-87.407832
1	-130.573779
1	-56.689803
-1	-76.243594
-1	-136.860572
1	-41.475015
-1	-98.213234
1	84.308138
1	-121.278163
1	-43.711750
-1	-108.763125
1	79.134976
1	-177.733624
1	-127.233018
1	-140.526536
-1	-132.732944
1	37.759557
-1	-218.727279
-1	-235.546340
1	-48.412542
1	-83.382430
1	-92.281481
-1	-17.995144
1	-127.326391
-1	-156.138786
1	-135.315595
1	-91.241847
1	-167.839022
1	292.935196
1	-101.812885
1	3.949432
1	-117.079407
1	61.547784
1	-131.659601
-1	-191.548392
1	-124.816229
-1	132.745170
1	-59.957470
1	31.647641
-1	-72.814302
-1	-136.924392
1	312.199641
1	-119.301745
1	-133.469590
1	-115.462903
-1	23.127123
1	-124.570366
1	-144.348435
-1	-35.111020
1	-40.975426
-1	-134.540290
-1	-55.588129
-1	-6.520882
-1	-116.162148
-1	-99.769944
1	-166.631006
-1	-136.900645
1	-123.933428
1	119.195891
-1	-106.679054
-1	-56.835366
-1	-138.842658
1	-40.085097
1	-60.092581
-1	-91.902192
-1	-99.637933
1	-109.277239
1	-104.201949
-1	-92.084007
1	-108.467290
1	-54.817020
1	-153.638000
1	-88.691023
1	-180.477321
1	41.847314
1	-122.070888
1	-57.159813
1	-106.812790
1	144.717681
-1	-80.029855
1	-202.152047
1	-149.928153
1	-67.518328
1	-131.187864
1	-103.331186
1	79.666807
-1	-190.378025
1	149.233694
1	-73.340722
1	197.684414
-1	-106.923214
-1	-87.318877
1	-86.650440
1	-128.957456
1	-82.441711
1	-77.055779
1	-146.545599
1	-143.365640
1	285.712844
1	-25.708365
-1	-89.599117
-1	-172.670708
1	-68.510007
-1	-160.238970
1	-190.786365
1	-73.100734
-1	-109.181031
-1	-182.426793
1	-133.586623
-1	-108.639602
1	-57.381439
1	-4.513943
1	-56.428703
1	-101.352690
1	-66.897370
1	-164.989083
1	-115.683588
1	-156.428462
1	270.907228
-1	-140.044904
-1	-137.984005
1	-38.547533
-1	-136.830398
1	-119.067824
1	-127.158123
-1	-114.497034
1	-133.877887
1	-86.083466
1	-85.883582
-1	-145.802299
-1	-142.364992
-1	-67.132690
-1	-174.833732
-1	-133.752997
1	-128.584851
1	-185.546078
-1	-85.719227
1	-84.832710
1	-22.658640
-1	-87.636338
1	-67.834241
-1	-105.760041
1	378.942258
1	-105.540664
1	-6.869990
1	-42.457073
-1	-144.522420
1	-140.663192
1	-86.372260
1	-112.190192
1	-102.768537
1	-114.370698
1	47.567123
-1	-126.926489
1	-140.508562
1	70.877911
1	-46.960663
1	-143.232474
1	-11.217250
-1	-141.785330
-1	-100.343381
-1	-155.454120
-1	-112.304843
-1	-147.209755
1	-115.226944
-1	-132.602016
1	-129.222519
-1	-84.004025
1	205.090691
-1	-138.753675
-1	-195.413339
-1	-154.980027
1	107.731560
1	95.159494
1	-118.657416
1	-127.195063
1	-7.713732
1	-28.875461
1	112.920106
-1	-105.802281
1	-84.926350
-1	-16.143478
1	-118.349260
-1	-54.887150
1	-163.071486
1	-81.150486
1	-49.211627
1	-127.346105
-1	-77.868654
-1	-168.521989
1	33.271968
1	48.830407
1	-80.479349
-1	-114.773171
1	65.107840
-1	-98.189425
1	-80.474843
-1	-157.785839
1	-128.306798
1	-13.817246
-1	-170.192068
1	230.023405
-1	-123.609252
1	33.802632
1	-139.879000
1	-127.413255
1	-133.632818
-1	-115.728704
-1	-75.972255
1	29.711216
1	-200.696065
1	-79.910830
1	-135.414705
1	-110.789439
-1	-87.042249
-1	-126.428863
-1	-177.162491
1	-21.940352
1	-126.453774
-1	-1.392844
1	2.541715
-1	-61.809803
1	-1.052471
-1	-164.641686
1	52.907713
-1	-171.231855
1	-140.607646
-1	-74.381632
-1	-111.457198
-1	-127.946366
-1	-49.596412
-1	-119.550447
1	-130.775532
-1	-326.482651
1	-138.096024
1	36.635075
-1	-109.624139
1	19.590090
-1	-101.886099
1	-114.596401
-1	-162.673273
1	-126.714678
1	140.427891
-1	-88.424572
1	91.509605
1	33.012306
1	131.753488
1	-60.258902
1	-139.475572
1	17.621790
1	-168.019808
-1	-100.396143
1	-33.746347
1	-59.498371
-1	-123.943111
1	-86.411199
1	-94.312793
1	-146.759343
1	-240.848565
1	-147.493865
1	85.301109
1	-65.384821
1	-74.720945
1	-98.224067
1	75.212076
-1	-55.193423
1	-26.396115
1	-179.483517
-1	-120.463056
-1	-102.324815
1	17.318289
1	13.305366
1	-15.805401
-1	-92.116446
1	63.943888
-1	-130.125936
1	-0.731941
1	-158.452525
-1	-111.599205
-1	-120.283255
1	-40.691827
1	-112.642038
-1	-146.054554
1	-127.585034
1	-136.238529
1	35.159007
1	-145.192757
1	13.775121
1	-10.491434
-1	-95.769261
1	236.969369
1	-66.870116
1	-11.080201
1	-125.056333
1	161.450755
1	-78.213959
1	-143.275639
-1	-50.097045
1	-83.893256
1	-134.403935
-1	-183.442016
1	328.627300
1	-39.575598
-1	-193.984713
1	-33.702911
-1	-92.245530
1	-83.681363
1	-194.880092
1	-176.398730
-1	-6.332671
-1	-165.749662
1	1.329882
1	-114.990049
1	203.161899
1	-204.425261
1	-129.655571
1	135.421810
-1	-59.825055
1	31.942067
1	-67.513214
1	-160.335268
1	-21.861604
1	-107.431472
1	23.818505
1	-70.752956
1	207.700157
-1	-69.506566
1	-155.372147
1	343.385705
-1	-144.041197
1	-131.073082
1	-17.501666
-1	-193.130216
1	67.942426
-1	-113.327141
1	6.322065
1	3.369198
-1	-112.052485
1	-78.825114
1	-89.597218
-1	-110.447014
-1	-93.452223
-1	-179.635968
-1	-162.882162
-1	-122.521764
-1	-127.552115
-1	-80.973636
1	-112.282526
1	-13.581808
1	-44.308052
1	-5.438886
-1	-164.738691
-1	-137.831712
1	-29.163786
1	127.028201
-1	-100.737590
1	-95.003643
1	-81.939263
1	-5.255297
-1	-98.672355
-1	-12.590181
1	-207.326990
-1	-83.096269
1	-91.248077
1	159.901211
1	-175.689897
-1	-122.520045
-1	-80.378156
-1	-113.504759
-1	-196.690764
1	-147.177594
-1	-69.802203
-1	-159.039579
1	57.014138
1	-68.888827
-1	11.542863
-1	-106.585501
1	-174.106710
1	-153.174798
-1	-151.886525
1	-70.014127
-1	7.005466
1	-225.662975
1	-152.697966
1	-62.393574
1	-63.532645
-1	-143.875489
-1	-149.855016
-1	-60.257043
-1	-36.294144
1	-177.076075
1	-132.936314
-1	-89.872279
-1	-112.720061
